41810,0,0,0,2,0,3,472,7913,0,0,236,1592,71,1293,260816,4.59567e+06
41811,0,0,0,2,0,3,472,7913,0,0,236,1592,71,1293,260816,4.59567e+06
41812,0,0,0,1,0,2,464,7879,0,0,228,1583,67,1284,260253,4.59628e+06
41813,0,0,0,1,0,2,464,7879,0,0,228,1583,67,1284,260253,4.59628e+06
41814,0,0,0,1,0,2,459,7923,0,0,221,1559,62,1284,260032,4.59525e+06
41815,0,0,0,1,0,2,459,7923,0,0,221,1559,62,1284,260032,4.59525e+06
41816,0,0,0,2,0,1,474,7912,0,0,223,1556,68,1294,260187,4.59486e+06
41817,0,0,0,2,0,1,474,7912,0,0,223,1556,68,1294,260187,4.59486e+06
41818,0,0,0,2,0,0,479,7931,0,0,226,1571,66,1322,260366,4.59646e+06
41819,0,0,0,2,0,0,479,7931,0,0,226,1571,66,1322,260366,4.59646e+06
41820,0,0,0,3,0,0,482,7995,0,0,223,1559,62,1305,260403,4.59755e+06
41821,0,0,0,3,0,0,482,7995,0,0,223,1559,62,1305,260403,4.59755e+06
41822,0,0,0,3,0,0,466,7969,0,0,214,1563,69,1309,260379,4.5952e+06
41823,0,0,0,3,0,0,466,7969,0,0,214,1563,69,1309,260379,4.5952e+06
41824,0,0,0,2,0,0,473,7911,0,0,210,1554,66,1320,260009,4.59517e+06
41825,0,0,0,2,0,0,473,7911,0,0,210,1554,66,1320,260009,4.59517e+06
41826,0,0,0,2,0,0,473,7929,0,0,204,1547,59,1327,259889,4.59628e+06
41827,0,0,0,2,0,0,473,7929,0,0,204,1547,59,1327,259889,4.59628e+06
41828,0,0,0,2,0,0,476,7882,0,0,205,1566,59,1327,259684,4.59644e+06
41829,0,0,0,2,0,0,476,7882,0,0,205,1566,59,1327,259684,4.59644e+06
41830,0,0,0,3,0,0,454,7872,0,0,218,1562,56,1331,259904,4.59869e+06
41831,0,0,0,3,0,0,454,7872,0,0,218,1562,56,1331,259904,4.59869e+06
41832,0,0,0,4,0,0,446,7940,0,0,224,1566,57,1294,260134,4.59862e+06
41833,0,0,0,4,0,0,446,7940,0,0,224,1566,57,1294,260134,4.59862e+06
41834,0,0,0,4,0,1,463,7868,0,0,232,1591,63,1321,260041,4.59612e+06
41835,0,0,0,4,0,1,463,7868,0,0,232,1591,63,1321,260041,4.59612e+06
41836,0,0,0,4,0,1,451,7856,0,0,234,1567,70,1346,259778,4.59662e+06
41837,0,0,0,4,0,1,451,7856,0,0,234,1567,70,1346,259778,4.59662e+06
41838,0,0,0,4,0,0,450,7897,0,0,236,1589,73,1330,260316,4.5962e+06
41839,0,0,0,4,0,0,450,7897,0,0,236,1589,73,1330,260316,4.5962e+06
41840,0,0,0,5,0,0,458,7897,0,0,228,1585,78,1319,260288,4.59773e+06
41841,0,0,0,5,0,0,458,7897,0,0,228,1585,78,1319,260288,4.59773e+06
41842,0,0,0,5,0,0,448,7835,0,0,227,1589,81,1329,260555,4.59708e+06
41843,0,0,0,5,0,0,448,7835,0,0,227,1589,81,1329,260555,4.59708e+06
41844,0,0,0,4,0,0,434,7831,0,0,234,1603,80,1301,260877,4.59698e+06
41845,0,0,0,4,0,0,434,7831,0,0,234,1603,80,1301,260877,4.59698e+06
41846,0,0,0,4,0,0,440,7780,0,0,229,1618,80,1267,260822,4.59713e+06
41847,0,0,0,4,0,0,440,7780,0,0,229,1618,80,1267,260822,4.59713e+06
41848,0,0,0,4,0,1,441,7784,0,0,231,1607,80,1276,260823,4.59609e+06
41849,0,0,0,4,0,1,441,7784,0,0,231,1607,80,1276,260823,4.59609e+06
41850,0,0,0,4,0,1,439,7819,0,0,229,1582,85,1286,260586,4.59663e+06
41851,0,0,0,4,0,1,439,7819,0,0,229,1582,85,1286,260586,4.59663e+06
41852,0,0,0,3,0,1,443,7820,0,0,225,1617,84,1274,260429,4.59669e+06
41853,0,0,0,3,0,1,443,7820,0,0,225,1617,84,1274,260429,4.59669e+06
41854,0,0,0,3,0,1,445,7813,0,0,217,1627,85,1259,260918,4.59624e+06
41855,0,0,0,3,0,1,445,7813,0,0,217,1627,85,1259,260918,4.59624e+06
41856,0,0,0,3,0,0,440,7773,0,0,218,1641,86,1245,260705,4.59679e+06
41857,0,0,0,3,0,0,440,7773,0,0,218,1641,86,1245,260705,4.59679e+06
41858,0,0,0,3,0,1,447,7760,0,0,223,1662,82,1254,261073,4.59569e+06
41859,0,0,0,3,0,1,447,7760,0,0,223,1662,82,1254,261073,4.59569e+06
41860,0,0,0,2,0,1,462,7793,0,0,224,1652,80,1264,260737,4.59613e+06
41861,0,0,0,2,0,1,462,7793,0,0,224,1652,80,1264,260737,4.59613e+06
41862,0,0,0,3,0,1,486,7852,0,0,220,1656,82,1266,260686,4.59634e+06
41863,0,0,0,3,0,1,486,7852,0,0,220,1656,82,1266,260686,4.59634e+06
41864,0,0,0,4,1,2,502,7846,0,0,215,1634,76,1272,260541,4.5985e+06
41865,0,0,0,4,1,2,502,7846,0,0,215,1634,76,1272,260541,4.5985e+06
41866,0,0,0,3,1,1,507,7841,0,0,200,1650,71,1263,260713,4.59751e+06
41867,0,0,0,3,1,1,507,7841,0,0,200,1650,71,1263,260713,4.59751e+06
41868,0,0,0,3,2,1,508,7836,0,0,189,1631,69,1271,260488,4.59705e+06
41869,0,0,0,3,2,1,508,7836,0,0,189,1631,69,1271,260488,4.59705e+06
41870,0,0,0,3,2,1,506,7748,0,0,178,1632,69,1263,260227,4.59726e+06
41871,0,0,0,3,2,1,506,7748,0,0,178,1632,69,1263,260227,4.59726e+06
41872,0,0,0,3,2,1,517,7748,0,0,182,1614,65,1248,260622,4.59726e+06
41873,0,0,0,3,2,1,517,7748,0,0,182,1614,65,1248,260622,4.59726e+06
41874,0,0,0,3,2,1,532,7771,0,0,179,1635,63,1265,260481,4.59734e+06
41875,0,0,0,3,2,1,532,7771,0,0,179,1635,63,1265,260481,4.59734e+06
41876,0,0,0,3,2,0,524,7806,0,0,180,1620,67,1248,260383,4.59817e+06
41877,0,0,0,3,2,0,524,7806,0,0,180,1620,67,1248,260383,4.59817e+06
41878,0,0,0,2,2,0,530,7801,0,0,182,1617,64,1232,260451,4.59725e+06
41879,0,0,0,2,2,0,530,7801,0,0,182,1617,64,1232,260451,4.59725e+06
41880,0,0,0,3,2,1,522,7799,0,0,180,1610,61,1221,260607,4.59651e+06
41881,0,0,0,3,2,1,522,7799,0,0,180,1610,61,1221,260607,4.59651e+06
41882,0,0,0,3,2,1,514,7749,0,0,169,1620,60,1226,260708,4.59587e+06
41883,0,0,0,3,2,1,514,7749,0,0,169,1620,60,1226,260708,4.59587e+06
41884,0,0,1,4,2,1,520,7745,0,0,178,1643,67,1252,260398,4.59731e+06
41885,0,0,1,4,2,1,520,7745,0,0,178,1643,67,1252,260398,4.59731e+06
41886,0,0,0,4,2,1,505,7712,0,0,176,1633,66,1249,260752,4.59529e+06
41887,0,0,0,4,2,1,505,7712,0,0,176,1633,66,1249,260752,4.59529e+06
41888,0,0,0,4,2,0,509,7682,0,0,170,1658,67,1248,260269,4.59788e+06
41889,0,0,0,4,2,0,509,7682,0,0,170,1658,67,1248,260269,4.59788e+06
41890,0,0,0,4,2,0,498,7702,0,0,175,1648,69,1243,259943,4.59761e+06
41891,0,0,0,4,2,0,498,7702,0,0,175,1648,69,1243,259943,4.59761e+06
41892,0,0,0,4,2,0,490,7742,0,0,183,1637,69,1231,259880,4.59616e+06
41893,0,0,0,4,2,0,490,7742,0,0,183,1637,69,1231,259880,4.59616e+06
41894,0,0,0,5,1,0,481,7782,0,0,178,1619,67,1201,259197,4.59602e+06
41895,0,0,0,5,1,0,481,7782,0,0,178,1619,67,1201,259197,4.59602e+06
41896,0,0,0,5,1,1,505,7850,0,0,180,1655,63,1199,259412,4.59706e+06
41897,0,0,0,5,1,1,505,7850,0,0,180,1655,63,1199,259412,4.59706e+06
41898,0,0,0,4,1,1,520,7880,0,0,176,1650,59,1213,259755,4.59774e+06
41899,0,0,0,4,1,1,520,7880,0,0,176,1650,59,1213,259755,4.59774e+06
41900,0,0,0,4,0,1,540,7925,0,1,173,1629,63,1208,259450,4.59852e+06
41901,0,0,0,4,0,1,540,7925,0,1,173,1629,63,1208,259450,4.59852e+06
41902,0,0,0,4,0,1,535,7881,0,1,178,1606,63,1194,259904,4.59919e+06
41903,0,0,0,4,0,1,535,7881,0,1,178,1606,63,1194,259904,4.59919e+06
41904,0,0,0,3,0,1,524,7831,0,1,177,1610,65,1230,259938,4.59894e+06
41905,0,0,0,3,0,1,524,7831,0,1,177,1610,65,1230,259938,4.59894e+06
41906,0,0,0,1,0,1,511,7844,0,1,175,1612,68,1238,259909,4.59797e+06
41907,0,0,0,1,0,1,511,7844,0,1,175,1612,68,1238,259909,4.59797e+06
41908,0,0,0,1,0,1,519,7871,0,1,170,1628,64,1268,259582,4.59754e+06
41909,0,0,0,1,0,1,519,7871,0,1,170,1628,64,1268,259582,4.59754e+06
41910,0,0,0,0,0,2,515,7797,0,1,169,1631,65,1270,259334,4.59734e+06
41911,0,0,0,0,0,2,515,7797,0,1,169,1631,65,1270,259334,4.59734e+06
41912,0,0,0,0,0,2,502,7837,0,1,171,1611,66,1294,259425,4.59746e+06
41913,0,0,0,0,0,2,502,7837,0,1,171,1611,66,1294,259425,4.59746e+06
41914,0,0,0,0,0,2,494,7817,0,1,175,1625,64,1296,259273,4.59732e+06
41915,0,0,0,0,0,2,494,7817,0,1,175,1625,64,1296,259273,4.59732e+06
41916,0,0,0,0,1,2,483,7853,0,1,184,1626,62,1290,259067,4.59561e+06
41917,0,0,0,0,1,2,483,7853,0,1,184,1626,62,1290,259067,4.59561e+06
41918,0,0,0,0,1,2,480,7862,0,1,188,1611,60,1316,258995,4.5963e+06
41919,0,0,0,0,1,2,480,7862,0,1,188,1611,60,1316,258995,4.5963e+06
41920,0,0,0,1,1,2,472,7934,0,1,171,1604,61,1312,259395,4.59582e+06
41921,0,0,0,1,1,2,472,7934,0,1,171,1604,61,1312,259395,4.59582e+06
41922,0,0,0,1,0,1,482,7930,0,1,167,1590,62,1314,259304,4.5965e+06
41923,0,0,0,1,0,1,482,7930,0,1,167,1590,62,1314,259304,4.5965e+06
41924,0,0,0,1,0,1,494,7968,0,1,166,1584,62,1301,259352,4.59621e+06
41925,0,0,0,1,0,1,494,7968,0,1,166,1584,62,1301,259352,4.59621e+06
41926,0,0,0,0,0,1,486,7890,0,1,174,1610,55,1297,259124,4.59673e+06
41927,0,0,0,0,0,1,486,7890,0,1,174,1610,55,1297,259124,4.59673e+06
41928,0,0,0,0,0,1,482,7895,0,1,171,1588,51,1315,258769,4.59635e+06
41929,0,0,0,0,0,1,482,7895,0,1,171,1588,51,1315,258769,4.59635e+06
41930,0,0,0,1,0,2,477,7840,0,1,182,1598,56,1300,258884,4.59704e+06
41931,0,0,0,1,0,2,477,7840,0,1,182,1598,56,1300,258884,4.59704e+06
41932,0,0,0,1,0,2,462,7751,0,1,179,1591,59,1291,258800,4.59657e+06
41933,0,0,0,1,0,2,462,7751,0,1,179,1591,59,1291,258800,4.59657e+06
41934,0,0,0,1,0,2,439,7742,0,1,190,1621,61,1282,258491,4.5974e+06
41935,0,0,0,1,0,2,439,7742,0,1,190,1621,61,1282,258491,4.5974e+06
41936,0,0,1,1,0,2,437,7722,0,1,188,1629,62,1277,258541,4.59719e+06
41937,0,0,1,1,0,2,437,7722,0,1,188,1629,62,1277,258541,4.59719e+06
41938,0,0,1,1,0,1,431,7764,0,1,187,1605,64,1294,258605,4.59821e+06
41939,0,0,1,1,0,1,431,7764,0,1,187,1605,64,1294,258605,4.59821e+06
41940,0,0,1,1,0,1,446,7765,0,1,199,1599,64,1300,258696,4.59878e+06
41941,0,0,1,1,0,1,446,7765,0,1,199,1599,64,1300,258696,4.59878e+06
41942,0,0,1,2,0,1,455,7743,0,1,189,1583,64,1308,258509,4.59967e+06
41943,0,0,1,2,0,1,455,7743,0,1,189,1583,64,1308,258509,4.59967e+06
41944,0,0,1,1,0,1,448,7757,0,1,188,1592,68,1300,258805,4.6006e+06
41945,0,0,1,1,0,1,448,7757,0,1,188,1592,68,1300,258805,4.6006e+06
41946,0,0,1,1,0,0,454,7756,0,1,183,1603,62,1265,258767,4.60134e+06
41947,0,0,1,1,0,0,454,7756,0,1,183,1603,62,1265,258767,4.60134e+06
41948,0,0,1,1,0,0,448,7706,0,1,181,1589,65,1288,258465,4.60094e+06
41949,0,0,1,1,0,0,448,7706,0,1,181,1589,65,1288,258465,4.60094e+06
41950,0,0,1,0,0,0,462,7704,0,1,175,1615,75,1313,258656,4.59919e+06
41951,0,0,1,0,0,0,462,7704,0,1,175,1615,75,1313,258656,4.59919e+06
41952,0,0,1,0,0,0,462,7712,0,1,184,1631,81,1315,258591,4.5999e+06
41953,0,0,1,0,0,0,462,7712,0,1,184,1631,81,1315,258591,4.5999e+06
41954,0,0,1,1,0,0,457,7725,0,1,184,1633,78,1295,258716,4.59966e+06
41955,0,0,1,1,0,0,457,7725,0,1,184,1633,78,1295,258716,4.59966e+06
41956,0,0,1,1,0,0,453,7858,0,1,188,1638,71,1295,258013,4.59865e+06
41957,0,0,1,1,0,0,453,7858,0,1,188,1638,71,1295,258013,4.59865e+06
41958,0,0,1,1,1,0,454,7903,0,1,184,1641,71,1281,257971,4.59924e+06
41959,0,0,1,1,1,0,454,7903,0,1,184,1641,71,1281,257971,4.59924e+06
41960,0,0,1,1,1,0,457,7900,0,1,179,1660,64,1286,258044,4.59998e+06
41961,0,0,1,1,1,0,457,7900,0,1,179,1660,64,1286,258044,4.59998e+06
41962,0,0,1,1,1,0,450,7965,0,1,174,1655,63,1275,258118,4.59996e+06
41963,0,0,1,1,1,0,450,7965,0,1,174,1655,63,1275,258118,4.59996e+06
41964,0,0,1,1,1,0,459,7994,0,1,170,1656,66,1257,257637,4.59998e+06
41965,0,0,1,1,1,0,459,7994,0,1,170,1656,66,1257,257637,4.59998e+06
41966,0,0,1,2,1,1,451,7996,0,1,176,1664,63,1264,257290,4.59991e+06
41967,0,0,1,2,1,1,451,7996,0,1,176,1664,63,1264,257290,4.59991e+06
41968,0,0,1,2,1,1,457,7993,0,2,177,1662,75,1260,256543,4.5995e+06
41969,0,0,1,2,1,1,457,7993,0,2,177,1662,75,1260,256543,4.5995e+06
41970,0,0,1,2,1,1,453,7994,0,2,177,1650,74,1277,256562,4.59803e+06
41971,0,0,1,2,1,1,453,7994,0,2,177,1650,74,1277,256562,4.59803e+06
41972,0,0,1,2,1,2,454,8023,0,1,181,1631,76,1291,256484,4.59731e+06
41973,0,0,1,2,1,2,454,8023,0,1,181,1631,76,1291,256484,4.59731e+06
41974,0,0,1,2,0,4,431,8033,0,1,183,1628,75,1285,256768,4.59848e+06
41975,0,0,1,2,0,4,431,8033,0,1,183,1628,75,1285,256768,4.59848e+06
41976,0,0,1,2,0,4,449,8027,0,1,191,1626,74,1294,256449,4.59918e+06
41977,0,0,1,2,0,4,449,8027,0,1,191,1626,74,1294,256449,4.59918e+06
41978,0,0,1,2,0,4,451,8015,0,1,189,1638,70,1270,256191,4.59865e+06
41979,0,0,1,2,0,4,451,8015,0,1,189,1638,70,1270,256191,4.59865e+06
41980,0,0,1,3,0,4,436,8004,0,1,187,1617,67,1257,256171,4.59888e+06
41981,0,0,1,3,0,4,436,8004,0,1,187,1617,67,1257,256171,4.59888e+06
41982,0,0,1,3,0,4,431,8043,0,1,182,1617,73,1248,256452,4.59908e+06
41983,0,0,1,3,0,4,431,8043,0,1,182,1617,73,1248,256452,4.59908e+06
41984,0,0,1,3,0,4,429,8086,0,1,177,1617,77,1256,256373,4.59925e+06
41985,0,0,1,3,0,4,429,8086,0,1,177,1617,77,1256,256373,4.59925e+06
41986,0,0,1,3,0,4,422,8096,0,1,184,1620,71,1247,256266,4.59822e+06
41987,0,0,1,3,0,4,422,8096,0,1,184,1620,71,1247,256266,4.59822e+06
41988,0,0,1,3,0,4,407,8128,0,1,187,1620,66,1254,256197,4.59659e+06
41989,0,0,1,3,0,4,407,8128,0,1,187,1620,66,1254,256197,4.59659e+06
41990,0,0,1,2,0,5,389,8065,0,1,188,1617,69,1275,256373,4.5983e+06
41991,0,0,1,2,0,5,389,8065,0,1,188,1617,69,1275,256373,4.5983e+06
41992,0,0,1,2,0,5,401,8091,0,0,192,1596,71,1278,256519,4.59945e+06
41993,0,0,1,2,0,5,401,8091,0,0,192,1596,71,1278,256519,4.59945e+06
41994,0,0,1,2,0,4,402,8146,0,0,191,1589,70,1296,256564,4.60074e+06
41995,0,0,1,2,0,4,402,8146,0,0,191,1589,70,1296,256564,4.60074e+06
41996,0,0,1,2,0,4,411,8126,0,0,190,1564,74,1270,256298,4.60101e+06
41997,0,0,1,2,0,4,411,8126,0,0,190,1564,74,1270,256298,4.60101e+06
41998,0,0,0,2,0,3,421,8141,0,0,189,1547,74,1300,256016,4.60038e+06
41999,0,0,0,2,0,3,421,8141,0,0,189,1547,74,1300,256016,4.60038e+06
42000,0,0,0,4,0,3,421,8096,0,0,183,1557,73,1311,255886,4.60201e+06
42001,0,0,0,4,0,3,421,8096,0,0,183,1557,73,1311,255886,4.60201e+06
42002,0,0,0,4,0,4,443,8077,0,0,178,1543,72,1304,255739,4.60292e+06
42003,0,0,0,4,0,4,443,8077,0,0,178,1543,72,1304,255739,4.60292e+06
42004,0,0,0,4,0,3,449,8092,0,0,176,1529,67,1268,255521,4.60287e+06
42005,0,0,0,4,0,3,449,8092,0,0,176,1529,67,1268,255521,4.60287e+06
42006,0,0,0,4,0,4,427,8138,0,0,171,1514,67,1255,255407,4.60166e+06
42007,0,0,0,4,0,4,427,8138,0,0,171,1514,67,1255,255407,4.60166e+06
42008,0,0,0,5,0,4,430,8165,0,0,176,1536,64,1279,255845,4.60146e+06
42009,0,0,0,5,0,4,430,8165,0,0,176,1536,64,1279,255845,4.60146e+06
42010,0,0,0,4,0,3,431,8190,0,0,174,1586,58,1247,255612,4.60082e+06
42011,0,0,0,4,0,3,431,8190,0,0,174,1586,58,1247,255612,4.60082e+06
42012,0,0,0,3,0,3,440,8228,0,0,183,1574,63,1276,255517,4.60132e+06
42013,0,0,0,3,0,3,440,8228,0,0,183,1574,63,1276,255517,4.60132e+06
42014,0,0,0,3,0,2,451,8271,0,0,183,1598,60,1292,255539,4.60047e+06
42015,0,0,0,3,0,2,451,8271,0,0,183,1598,60,1292,255539,4.60047e+06
42016,0,0,0,3,0,2,455,8207,0,0,190,1608,57,1295,255507,4.60014e+06
42017,0,0,0,3,0,2,455,8207,0,0,190,1608,57,1295,255507,4.60014e+06
42018,0,0,0,2,0,2,452,8220,0,0,191,1609,55,1307,255063,4.59946e+06
42019,0,0,0,2,0,2,452,8220,0,0,191,1609,55,1307,255063,4.59946e+06
42020,0,0,0,2,0,1,458,8210,0,0,188,1628,58,1319,254987,4.59839e+06
42021,0,0,0,2,0,1,458,8210,0,0,188,1628,58,1319,254987,4.59839e+06
42022,0,0,0,3,0,2,469,8209,0,0,195,1594,58,1317,254973,4.5997e+06
42023,0,0,0,3,0,2,469,8209,0,0,195,1594,58,1317,254973,4.5997e+06
42024,0,0,0,3,0,2,465,8216,0,0,201,1621,57,1316,255062,4.60025e+06
42025,0,0,0,3,0,2,465,8216,0,0,201,1621,57,1316,255062,4.60025e+06
42026,0,0,0,4,0,3,462,8134,0,0,206,1643,53,1292,255141,4.60116e+06
42027,0,0,0,4,0,3,462,8134,0,0,206,1643,53,1292,255141,4.60116e+06
42028,0,0,0,4,0,3,461,8042,0,0,204,1631,52,1292,255247,4.60132e+06
42029,0,0,0,4,0,3,461,8042,0,0,204,1631,52,1292,255247,4.60132e+06
42030,0,0,0,4,0,3,468,8029,0,0,212,1636,58,1307,254920,4.60186e+06
42031,0,0,0,4,0,3,468,8029,0,0,212,1636,58,1307,254920,4.60186e+06
42032,0,0,0,3,0,3,480,8030,0,0,208,1634,62,1282,254337,4.60174e+06
42033,0,0,0,3,0,3,480,8030,0,0,208,1634,62,1282,254337,4.60174e+06
42034,0,0,0,3,0,3,481,8021,0,0,207,1633,70,1292,254023,4.60271e+06
42035,0,0,0,3,0,3,481,8021,0,0,207,1633,70,1292,254023,4.60271e+06
42036,0,0,1,3,0,3,491,8032,0,0,203,1643,70,1246,254530,4.60315e+06
42037,0,0,1,3,0,3,491,8032,0,0,203,1643,70,1246,254530,4.60315e+06
42038,0,0,1,4,1,2,476,7955,0,0,200,1635,73,1246,254186,4.60151e+06
42039,0,0,1,4,1,2,476,7955,0,0,200,1635,73,1246,254186,4.60151e+06
42040,0,0,1,4,1,1,476,7917,0,0,202,1652,67,1246,253857,4.60156e+06
42041,0,0,1,4,1,1,476,7917,0,0,202,1652,67,1246,253857,4.60156e+06
42042,0,0,1,4,0,1,478,7934,0,0,202,1640,64,1261,253795,4.60235e+06
42043,0,0,1,4,0,1,478,7934,0,0,202,1640,64,1261,253795,4.60235e+06
42044,0,0,1,4,0,1,483,7937,0,0,196,1650,65,1266,254178,4.60191e+06
42045,0,0,1,4,0,1,483,7937,0,0,196,1650,65,1266,254178,4.60191e+06
42046,0,0,1,3,0,1,486,7916,0,0,199,1661,63,1262,254445,4.60094e+06
42047,0,0,1,3,0,1,486,7916,0,0,199,1661,63,1262,254445,4.60094e+06
42048,0,0,1,3,0,1,482,7916,0,0,206,1644,66,1261,254246,4.60107e+06
42049,0,0,1,3,0,1,482,7916,0,0,206,1644,66,1261,254246,4.60107e+06
42050,0,0,1,2,0,1,501,7961,0,0,212,1645,62,1252,254181,4.60364e+06
42051,0,0,1,2,0,1,501,7961,0,0,212,1645,62,1252,254181,4.60364e+06
42052,0,0,0,2,0,1,512,7968,0,0,218,1649,67,1241,253960,4.60482e+06
42053,0,0,0,2,0,1,512,7968,0,0,218,1649,67,1241,253960,4.60482e+06
42054,0,0,0,1,0,1,513,8030,0,0,217,1666,69,1244,253932,4.60347e+06
42055,0,0,0,1,0,1,513,8030,0,0,217,1666,69,1244,253932,4.60347e+06
42056,0,0,0,1,0,2,533,7987,0,0,220,1660,74,1257,253481,4.60354e+06
42057,0,0,0,1,0,2,533,7987,0,0,220,1660,74,1257,253481,4.60354e+06
42058,0,0,0,1,0,2,513,8017,0,0,213,1650,77,1254,253463,4.6031e+06
42059,0,0,0,1,0,2,513,8017,0,0,213,1650,77,1254,253463,4.6031e+06
42060,0,0,0,1,0,2,529,8085,0,0,215,1627,76,1258,253193,4.60373e+06
42061,0,0,0,1,0,2,529,8085,0,0,215,1627,76,1258,253193,4.60373e+06
42062,0,0,0,1,0,2,522,8096,0,0,222,1641,73,1279,253128,4.60392e+06
42063,0,0,0,1,0,2,522,8096,0,0,222,1641,73,1279,253128,4.60392e+06
42064,0,0,0,1,0,3,508,8015,0,0,229,1630,74,1287,252866,4.60332e+06
42065,0,0,0,1,0,3,508,8015,0,0,229,1630,74,1287,252866,4.60332e+06
42066,0,0,0,2,0,3,514,7983,0,0,223,1649,68,1287,252735,4.60214e+06
42067,0,0,0,2,0,3,514,7983,0,0,223,1649,68,1287,252735,4.60214e+06
42068,0,0,0,2,0,3,506,8017,0,0,220,1629,61,1270,253035,4.60047e+06
42069,0,0,0,2,0,3,506,8017,0,0,220,1629,61,1270,253035,4.60047e+06
42070,0,0,0,2,0,1,510,8085,0,0,229,1626,62,1274,252918,4.60193e+06
42071,0,0,0,2,0,1,510,8085,0,0,229,1626,62,1274,252918,4.60193e+06
42072,0,0,0,3,0,1,510,8098,0,0,226,1649,59,1276,252665,4.60356e+06
42073,0,0,0,3,0,1,510,8098,0,0,226,1649,59,1276,252665,4.60356e+06
42074,0,0,0,4,0,1,517,8088,0,0,222,1657,60,1274,252639,4.60287e+06
42075,0,0,0,4,0,1,517,8088,0,0,222,1657,60,1274,252639,4.60287e+06
42076,0,0,0,4,0,1,520,8079,0,0,222,1672,57,1283,252742,4.60281e+06
42077,0,0,0,4,0,1,520,8079,0,0,222,1672,57,1283,252742,4.60281e+06
42078,0,0,0,3,0,1,518,8129,0,0,216,1649,58,1294,252841,4.60216e+06
42079,0,0,0,3,0,1,518,8129,0,0,216,1649,58,1294,252841,4.60216e+06
42080,0,0,0,3,0,2,522,8134,0,0,212,1666,61,1311,252824,4.6018e+06
42081,0,0,0,3,0,2,522,8134,0,0,212,1666,61,1311,252824,4.6018e+06
42082,0,0,0,3,0,0,519,8106,0,0,222,1664,57,1301,252833,4.60366e+06
42083,0,0,0,3,0,0,519,8106,0,0,222,1664,57,1301,252833,4.60366e+06
42084,0,0,0,2,0,0,513,8013,0,1,218,1649,54,1301,253054,4.60266e+06
42085,0,0,0,2,0,0,513,8013,0,1,218,1649,54,1301,253054,4.60266e+06
42086,0,0,0,4,0,0,501,8013,0,0,216,1666,57,1271,253383,4.60192e+06
42087,0,0,0,4,0,0,501,8013,0,0,216,1666,57,1271,253383,4.60192e+06
42088,0,0,0,5,0,1,503,8019,0,0,208,1648,52,1297,253470,4.60203e+06
42089,0,0,0,5,0,1,503,8019,0,0,208,1648,52,1297,253470,4.60203e+06
42090,0,0,0,4,0,1,497,8051,0,0,209,1655,51,1293,253653,4.6023e+06
42091,0,0,0,4,0,1,497,8051,0,0,209,1655,51,1293,253653,4.6023e+06
42092,0,0,0,4,0,0,504,8085,0,0,211,1664,55,1284,253544,4.6017e+06
42093,0,0,0,4,0,0,504,8085,0,0,211,1664,55,1284,253544,4.6017e+06
42094,0,0,0,4,0,0,514,8150,0,0,205,1692,60,1263,253371,4.60166e+06
42095,0,0,0,4,0,0,514,8150,0,0,205,1692,60,1263,253371,4.60166e+06
42096,0,0,0,4,0,0,520,8197,0,0,203,1682,57,1268,253254,4.60173e+06
42097,0,0,0,4,0,0,520,8197,0,0,203,1682,57,1268,253254,4.60173e+06
42098,0,0,0,3,0,0,511,8154,0,0,192,1696,61,1266,253538,4.60311e+06
42099,0,0,0,3,0,0,511,8154,0,0,192,1696,61,1266,253538,4.60311e+06
42100,0,0,0,2,0,0,509,8163,0,1,191,1673,60,1236,253253,4.60347e+06
42101,0,0,0,2,0,0,509,8163,0,1,191,1673,60,1236,253253,4.60347e+06
42102,0,0,0,2,0,0,500,8147,0,1,188,1633,59,1224,253210,4.60503e+06
42103,0,0,0,2,0,0,500,8147,0,1,188,1633,59,1224,253210,4.60503e+06
42104,0,0,0,2,0,0,501,8143,0,1,192,1623,56,1231,253179,4.60407e+06
42105,0,0,0,2,0,0,501,8143,0,1,192,1623,56,1231,253179,4.60407e+06
42106,0,0,0,2,0,0,489,8108,0,1,192,1638,60,1221,253076,4.60375e+06
42107,0,0,0,2,0,0,489,8108,0,1,192,1638,60,1221,253076,4.60375e+06
42108,0,0,0,2,0,1,504,8096,0,1,186,1650,57,1226,252730,4.6036e+06
42109,0,0,0,2,0,1,504,8096,0,1,186,1650,57,1226,252730,4.6036e+06
42110,0,0,0,2,0,1,500,8032,0,1,184,1650,52,1250,252852,4.60349e+06
42111,0,0,0,2,0,1,500,8032,0,1,184,1650,52,1250,252852,4.60349e+06
42112,0,0,0,2,0,1,502,8084,0,1,186,1651,58,1253,252706,4.60306e+06
42113,0,0,0,2,0,1,502,8084,0,1,186,1651,58,1253,252706,4.60306e+06
42114,0,0,0,2,0,1,498,8061,0,0,190,1639,59,1251,252673,4.60277e+06
42115,0,0,0,2,0,1,498,8061,0,0,190,1639,59,1251,252673,4.60277e+06
42116,0,0,0,2,0,1,500,8027,0,0,200,1643,56,1229,252626,4.60368e+06
42117,0,0,0,2,0,1,500,8027,0,0,200,1643,56,1229,252626,4.60368e+06
42118,0,0,0,2,0,1,508,7970,0,0,206,1629,54,1238,252745,4.60341e+06
42119,0,0,0,2,0,1,508,7970,0,0,206,1629,54,1238,252745,4.60341e+06
42120,0,0,0,2,1,1,517,7920,0,0,211,1655,60,1226,252977,4.60512e+06
