34851	0.00015	0.00015000177770517405
34852	0.00015	0.00015000177770517405
34853	0.00015	0.00015000177770517405
34854	0.00015	0.00015000177770517405
34855	0.00015	0.00015000177770517405
34856	0.00015	0.00015000177770517405
34857	0.00015	0.00015000177770517405
34858	0.00015	0.00015000177770517405
34859	0.00015	0.00015000177770517405
34860	0.00015	0.00015000177770517405
34861	0.00015	0.00015000177770517405
34862	0.00015	0.00015000177770517405
34863	0.00015	0.00015000177770517405
34864	0.00015	0.00015000177770517405
34865	0.00015	0.00015000177770517405
34866	0.00015	0.00015000177770517405
34867	0.00015	0.00015000177770517405
34868	0.00015	0.00015000177770517405
34869	0.00015	0.00015000177770517405
34870	0.00015	0.00015000177770517405
34871	0.00015	0.00015000177770517405
34872	0.00015	0.00015000177770517405
34873	0.00015	0.00015000177770517405
34874	0.00015	0.00015000177770517405
34875	0.00015	0.00015000177770517405
34876	0.00015	0.00015000177770517405
34877	0.00015	0.00015000177770517405
34878	0.00015	0.00015000177770517405
34879	0.00015	0.00015000177770517405
34880	0.00015	0.00015000177770517405
34881	0.00015	0.00015000177770517405
34882	0.00015	0.00015000177770517405
34883	0.00015	0.00015000177770517405
34884	0.00015	0.00015000177770517405
34885	0.00015	0.00015000177770517405
34886	0.00015	0.00015000177770517405
34887	0.00015	0.00015000177770517405
34888	0.00015	0.00015000177770517405
34889	0.00015	0.00015000177770517405
34890	0.00015	0.00015000177770517405
34891	0.00015	0.00015000177770517405
34892	0.00015	0.00015000177770517405
34893	0.00015	0.00015000177770517405
34894	0.00015	0.00015000177770517405
34895	0.00015	0.00015000177770517405
34896	0.00015	0.00015000177770517405
34897	0.00015	0.00015000177770517405
34898	0.00015	0.00015000177770517405
34899	0.00015	0.00015000177770517405
34900	0.00015	0.00015000177770517405
34901	0.00015	0.00015000177770517405
34902	0.00015	0.00015000177770517405
34903	0.00015	0.00015000177770517405
34904	0.00015	0.00015000177770517405
34905	0.00015	0.00015000177770517405
34906	0.00015	0.00015000177770517405
34907	0.00015	0.00015000177770517405
34908	0.00015	0.00015000177770517405
34909	0.00015	0.00015000177770517405
34910	0.00015	0.00015000177770517405
34911	0.00015	0.00015000177770517405
34912	0.00015	0.00015000177770517405
34913	0.00015	0.00015000177770517405
34914	0.00015	0.00015000177770517405
34915	0.00015	0.00015000177770517405
34916	0.00015	0.00015000177770517405
34917	0.00015	0.00015000177770517405
34918	0.00015	0.00015000177770517405
34919	0.00015	0.00015000177770517405
34920	0.00015	0.00015000177770517405
34921	0.00015	0.00015000177770517405
34922	0.00015	0.00015000177770517405
34923	0.00015	0.00015000177770517405
34924	0.00015	0.00015000177770517405
34925	0.00015	0.00015000177770517405
34926	0.00015	0.00015000177770517405
34927	0.00015	0.00015000177770517405
34928	0.00015	0.00015000177770517405
34929	0.00015	0.00015000177770517405
34930	0.00015	0.00015000177770517405
34931	0.00015	0.00015000177770517405
34932	0.00015	0.00015000177770517405
34933	0.00015	0.00015000177770517405
34934	0.00015	0.00015000177770517405
34935	0.00015	0.00015000177770517405
34936	0.00015	0.00015000177770517405
34937	0.00015	0.00015000177770517405
34938	0.00015	0.00015000177770517405
34939	0.00015	0.00015000177770517405
34940	0.00015	0.00015000177770517405
34941	0.00015	0.00015000177770517405
34942	0.00015	0.00015000177770517405
34943	0.00015	0.00015000177770517405
34944	0.00015	0.00015000177770517405
34945	0.00015	0.00015000177770517405
34946	0.00015	0.00015000177770517405
34947	0.00015	0.00015000177770517405
34948	0.00015	0.00015000177770517405
34949	0.00015	0.00015000177770517405
34950	0.00015	0.00015000177770517405
34951	0.00015	0.00015000177770517405
34952	0.00015	0.00015000177770517405
34953	0.00015	0.00015000177770517405
34954	0.00015	0.00015000177770517405
34955	0.00015	0.00015000177770517405
34956	0.00015	0.00015000177770517405
34957	0.00015	0.00015000177770517405
34958	0.00015	0.00015000177770517405
34959	0.00015	0.00015000177770517405
34960	0.00015	0.00015000177770517405
34961	0.00015	0.00015000177770517405
34962	0.00015	0.00015000177770517405
34963	0.00015	0.00015000177770517405
34964	0.00015	0.00015000177770517405
34965	0.00015	0.00015000177770517405
34966	0.00015	0.00015000177770517405
34967	0.00015	0.00015000177770517405
34968	0.00015	0.00015000177770517405
34969	0.00015	0.00015000177770517405
34970	0.00015	0.00015000177770517405
34971	0.00015	0.00015000177770517405
34972	0.00015	0.00015000177770517405
34973	0.00015	0.00015000177770517405
34974	0.00015	0.00015000177770517405
34975	0.00015	0.00015000177770517405
34976	0.00015	0.00015000177770517405
34977	0.00015	0.00015000177770517405
34978	0.00015	0.00015000177770517405
34979	0.00015	0.00015000177770517405
34980	0.00015	0.00015000177770517405
34981	0.00015	0.00015000177770517405
34982	0.00015	0.00015000177770517405
34983	0.00015	0.00015000177770517405
34984	0.00015	0.00015000177770517405
34985	0.00015	0.00015000177770517405
34986	0.00015	0.00015000177770517405
34987	0.00015	0.00015000177770517405
34988	0.00015	0.00015000177770517405
34989	0.00015	0.00015000177770517405
34990	0.00015	0.00015000177770517405
34991	0.00015	0.00015000177770517405
34992	0.00015	0.00015000177770517405
34993	0.00015	0.00015000177770517405
34994	0.00015	0.00015000177770517405
34995	0.00015	0.00015000177770517405
34996	0.00015	0.00015000177770517405
34997	0.00015	0.00015000177770517405
34998	0.00015	0.00015000177770517405
34999	0.00015	0.00015000177770517405
35000	0.00015	0.00015000177770517405
35001	0.00015	0.00015000177770517405
35002	0.00015	0.00015000177770517405
35003	0.00015	0.00015000177770517405
35004	0.00015	0.00015000177770517405
35005	0.00015	0.00015000177770517405
35006	0.00015	0.00015000177770517405
35007	0.00015	0.00015000177770517405
35008	0.00015	0.00015000177770517405
35009	0.00015	0.00015000177770517405
35010	0.00015	0.00015000177770517405
35011	0.00015	0.00015000177770517405
35012	0.00015	0.00015000177770517405
35013	0.00015	0.00015000177770517405
35014	0.00015	0.00015000177770517405
35015	0.00015	0.00015000177770517405
35016	0.00015	0.00015000177770517405
35017	0.00015	0.00015000177770517405
35018	0.00015	0.00015000177770517405
35019	0.00015	0.00015000177770517405
35020	0.00015	0.00015000177770517405
35021	0.00015	0.00015000177770517405
35022	0.00015	0.00015000177770517405
35023	0.00015	0.00015000177770517405
35024	0.00015	0.00015000177770517405
35025	0.00015	0.00015000177770517405
35026	0.00015	0.00015000177770517405
35027	0.00015	0.00015000177770517405
35028	0.00015	0.00015000177770517405
35029	0.00015	0.00015000177770517405
35030	0.00015	0.00015000177770517405
35031	0.00015	0.00015000177770517405
35032	0.00015	0.00015000177770517405
35033	0.00015	0.00015000177770517405
35034	0.00015	0.00015000177770517405
35035	0.00015	0.00015000177770517405
35036	0.00015	0.00015000177770517405
35037	0.00015	0.00015000177770517405
35038	0.00015	0.00015000177770517405
35039	0.00015	0.00015000177770517405
35040	0.00015	0.00015000177770517405
35041	0.00015	0.00015000177770517405
35042	0.00015	0.00015000177770517405
35043	0.00015	0.00015000177770517405
35044	0.00015	0.00015000177770517405
35045	0.00015	0.00015000177770517405
35046	0.00015	0.00015000177770517405
35047	0.00015	0.00015000177770517405
35048	0.00015	0.00015000177770517405
35049	0.00015	0.00015000177770517405
35050	0.00015	0.00015000177770517405
35051	0.00015	0.00015000177770517405
35052	0.00015	0.00015000177770517405
35053	0.00015	0.00015000177770517405
35054	0.00015	0.00015000177770517405
35055	0.00015	0.00015000177770517405
35056	0.00015	0.00015000177770517405
35057	0.00015	0.00015000177770517405
35058	0.00015	0.00015000177770517405
35059	0.00015	0.00015000177770517405
35060	0.00015	0.00015000177770517405
35061	0.00015	0.00015000177770517405
35062	0.00015	0.00015000177770517405
35063	0.00015	0.00015000177770517405
35064	0.00015	0.00015000177770517405
35065	0.00015	0.00015000177770517405
35066	0.00015	0.00015000177770517405
35067	0.00015	0.00015000177770517405
35068	0.00015	0.00015000177770517405
35069	0.00015	0.00015000177770517405
35070	0.00015	0.00015000177770517405
35071	0.00015	0.00015000177770517405
35072	0.00015	0.00015000177770517405
35073	0.00015	0.00015000177770517405
35074	0.00015	0.00015000177770517405
35075	0.00015	0.00015000177770517405
35076	0.00015	0.00015000177770517405
35077	0.00015	0.00015000177770517405
35078	0.00015	0.00015000177770517405
35079	0.00015	0.00015000177770517405
35080	0.00015	0.00015000177770517405
35081	0.00015	0.00015000177770517405
35082	0.00015	0.00015000177770517405
35083	0.00015	0.00015000177770517405
35084	0.00015	0.00015000177770517405
35085	0.00015	0.00015000177770517405
35086	0.00015	0.00015000177770517405
35087	0.00015	0.00015000177770517405
35088	0.00015	0.00015000177770517405
35089	0.00015	0.00015000177770517405
35090	0.00015	0.00015000177770517405
35091	0.00015	0.00015000177770517405
35092	0.00015	0.00015000177770517405
35093	0.00015	0.00015000177770517405
35094	0.00015	0.00015000177770517405
35095	0.00015	0.00015000177770517405
35096	0.00015	0.00015000177770517405
35097	0.00015	0.00015000177770517405
35098	0.00015	0.00015000177770517405
35099	0.00015	0.00015000177770517405
35100	0.00015	0.00015000177770517405
35101	0.00015	0.00015000177770517405
35102	0.00015	0.00015000177770517405
35103	0.00015	0.00015000177770517405
35104	0.00015	0.00015000177770517405
35105	0.00015	0.00015000177770517405
35106	0.00015	0.00015000177770517405
35107	0.00015	0.00015000177770517405
35108	0.00015	0.00015000177770517405
35109	0.00015	0.00015000177770517405
35110	0.00015	0.00015000177770517405
35111	0.00015	0.00015000177770517405
35112	0.00015	0.00015000177770517405
35113	0.00015	0.00015000177770517405
35114	0.00015	0.00015000177770517405
35115	0.00015	0.00015000177770517405
35116	0.00015	0.00015000177770517405
35117	0.00015	0.00015000177770517405
35118	0.00015	0.00015000177770517405
35119	0.00015	0.00015000177770517405
35120	0.00015	0.00015000177770517405
35121	0.00015	0.00015000177770517405
35122	0.00015	0.00015000177770517405
35123	0.00015	0.00015000177770517405
35124	0.00015	0.00015000177770517405
35125	0.00015	0.00015000177770517405
35126	0.00015	0.00015000177770517405
35127	0.00015	0.00015000177770517405
35128	0.00015	0.00015000177770517405
35129	0.00015	0.00015000177770517405
35130	0.00015	0.00015000177770517405
35131	0.00015	0.00015000177770517405
35132	0.00015	0.00015000177770517405
35133	0.00015	0.00015000177770517405
35134	0.00015	0.00015000177770517405
35135	0.00015	0.00015000177770517405
35136	0.00015	0.00015000177770517405
35137	0.00015	0.00015000177770517405
35138	0.00015	0.00015000177770517405
35139	0.00015	0.00015000177770517405
35140	0.00015	0.00015000177770517405
35141	0.00015	0.00015000177770517405
35142	0.00015	0.00015000177770517405
35143	0.00015	0.00015000177770517405
35144	0.00015	0.00015000177770517405
35145	0.00015	0.00015000177770517405
35146	0.00015	0.00015000177770517405
35147	0.00015	0.00015000177770517405
35148	0.00015	0.00015000177770517405
35149	0.00015	0.00015000177770517405
35150	0.00015	0.00015000177770517405
35151	0.00015	0.00015000177770517405
35152	0.00015	0.00015000177770517405
35153	0.00015	0.00015000177770517405
35154	0.00015	0.00015000177770517405
35155	0.00015	0.00015000177770517405
35156	0.00015	0.00015000177770517405
35157	0.00015	0.00015000177770517405
35158	0.00015	0.00015000177770517405
35159	0.00015	0.00015000177770517405
35160	0.00015	0.00015000177770517405
35161	0.00015	0.00015000177770517405
35162	0.00015	0.00015000177770517405
35163	0.00015	0.00015000177770517405
35164	0.00015	0.00015000177770517405
35165	0.00015	0.00015000177770517405
35166	0.00015	0.00015000177770517405
35167	0.00015	0.00015000177770517405
35168	0.00015	0.00015000177770517405
35169	0.00015	0.00015000177770517405
35170	0.00015	0.00015000177770517405
35171	0.00015	0.00015000177770517405
35172	0.00015	0.00015000177770517405
35173	0.00015	0.00015000177770517405
35174	0.00015	0.00015000177770517405
35175	0.00015	0.00015000177770517405
35176	0.00015	0.00015000177770517405
35177	0.00015	0.00015000177770517405
35178	0.00015	0.00015000177770517405
35179	0.00015	0.00015000177770517405
35180	0.00015	0.00015000177770517405
35181	0.00015	0.00015000177770517405
35182	0.00015	0.00015000177770517405
35183	0.00015	0.00015000177770517405
35184	0.00015	0.00015000177770517405
35185	0.00015	0.00015000177770517405
35186	0.00015	0.00015000177770517405
35187	0.00015	0.00015000177770517405
35188	0.00015	0.00015000177770517405
35189	0.00015	0.00015000177770517405
35190	0.00015	0.00015000177770517405
35191	0.00015	0.00015000177770517405
35192	0.00015	0.00015000177770517405
35193	0.00015	0.00015000177770517405
35194	0.00015	0.00015000177770517405
35195	0.00015	0.00015000177770517405
35196	0.00015	0.00015000177770517405
35197	0.00015	0.00015000177770517405
35198	0.00015	0.00015000177770517405
35199	0.00015	0.00015000177770517405
35200	0.00015	0.00015000177770517405
35201	0.00015	0.00015000177770517405
35202	0.00015	0.00015000177770517405
35203	0.00015	0.00015000177770517405
35204	0.00015	0.00015000177770517405
35205	0.00015	0.00015000177770517405
35206	0.00015	0.00015000177770517405
35207	0.00015	0.00015000177770517405
35208	0.00015	0.00015000177770517405
35209	0.00015	0.00015000177770517405
35210	0.00015	0.00015000177770517405
35211	0.00015	0.00015000177770517405
35212	0.00015	0.00015000177770517405
35213	0.00015	0.00015000177770517405
35214	0.00015	0.00015000177770517405
35215	0.00015	0.00015000177770517405
35216	0.00015	0.00015000177770517405
35217	0.00015	0.00015000177770517405
35218	0.00015	0.00015000177770517405
35219	0.00015	0.00015000177770517405
35220	0.00015	0.00015000177770517405
35221	0.00015	0.00015000177770517405
35222	0.00015	0.00015000177770517405
35223	0.00015	0.00015000177770517405
35224	0.00015	0.00015000177770517405
35225	0.00015	0.00015000177770517405
35226	0.00015	0.00015000177770517405
35227	0.00015	0.00015000177770517405
35228	0.00015	0.00015000177770517405
35229	0.00015	0.00015000177770517405
35230	0.00015	0.00015000177770517405
35231	0.00015	0.00015000177770517405
35232	0.00015	0.00015000177770517405
35233	0.00015	0.00015000177770517405
35234	0.00015	0.00015000177770517405
35235	0.00015	0.00015000177770517405
35236	0.00015	0.00015000177770517405
35237	0.00015	0.00015000177770517405
35238	0.00015	0.00015000177770517405
35239	0.00015	0.00015000177770517405
35240	0.00015	0.00015000177770517405
35241	0.00015	0.00015000177770517405
35242	0.00015	0.00015000177770517405
35243	0.00015	0.00015000177770517405
35244	0.00015	0.00015000177770517405
35245	0.00015	0.00015000177770517405
35246	0.00015	0.00015000177770517405
35247	0.00015	0.00015000177770517405
35248	0.00015	0.00015000177770517405
35249	0.00015	0.00015000177770517405
35250	0.00015	0.00015000177770517405
35251	0.00015	0.00015000177770517405
35252	0.00015	0.00015000177770517405
35253	0.00015	0.00015000177770517405
35254	0.00015	0.00015000177770517405
35255	0.00015	0.00015000177770517405
35256	0.00015	0.00015000177770517405
35257	0.00015	0.00015000177770517405
35258	0.00015	0.00015000177770517405
35259	0.00015	0.00015000177770517405
35260	0.00015	0.00015000177770517405
35261	0.00015	0.00015000177770517405
35262	0.00015	0.00015000177770517405
35263	0.00015	0.00015000177770517405
35264	0.00015	0.00015000177770517405
35265	0.00015	0.00015000177770517405
35266	0.00015	0.00015000177770517405
35267	0.00015	0.00015000177770517405
35268	0.00015	0.00015000177770517405
35269	0.00015	0.00015000177770517405
35270	0.00015	0.00015000177770517405
35271	0.00015	0.00015000177770517405
35272	0.00015	0.00015000177770517405
35273	0.00015	0.00015000177770517405
35274	0.00015	0.00015000177770517405
35275	0.00015	0.00015000177770517405
35276	0.00015	0.00015000177770517405
35277	0.00015	0.00015000177770517405
35278	0.00015	0.00015000177770517405
35279	0.00015	0.00015000177770517405
35280	0.00015	0.00015000177770517405
35281	0.00015	0.00015000177770517405
35282	0.00015	0.00015000177770517405
35283	0.00015	0.00015000177770517405
35284	0.00015	0.00015000177770517405
35285	0.00015	0.00015000177770517405
35286	0.00015	0.00015000177770517405
35287	0.00015	0.00015000177770517405
35288	0.00015	0.00015000177770517405
35289	0.00015	0.00015000177770517405
35290	0.00015	0.00015000177770517405
