318,36,24,29,0,101,0,31156,82,15,16,9878,15,9503,46,4.71814e+06,8696
319,36,24,29,0,101,0,31156,82,15,16,9878,15,9503,46,4.71814e+06,8696
320,36,24,24,0,98,0,31079,68,14,17,9800,13,9490,44,4.69748e+06,8671
321,36,24,24,0,98,0,31079,68,14,17,9800,13,9490,44,4.69748e+06,8671
322,38,26,23,0,98,0,31156,68,15,16,9839,13,9548,45,4.71693e+06,8681
323,38,26,23,0,98,0,31156,68,15,16,9839,13,9548,45,4.71693e+06,8681
324,40,24,24,0,94,0,30964,72,16,16,9818,12,9620,44,4.69628e+06,8646
325,40,24,24,0,94,0,30964,72,16,16,9818,12,9620,44,4.69628e+06,8646
326,41,23,21,0,105,0,31122,78,19,15,9866,14,9702,40,4.71732e+06,8622
327,41,23,21,0,105,0,31122,78,19,15,9866,14,9702,40,4.71732e+06,8622
328,39,21,19,0,107,0,30932,84,17,16,9867,15,9588,43,4.69845e+06,8590
329,39,21,19,0,107,0,30932,84,17,16,9867,15,9588,43,4.69845e+06,8590
330,43,23,21,0,101,0,31076,82,18,18,9895,15,9541,43,4.71417e+06,8585
331,43,23,21,0,101,0,31076,82,18,18,9895,15,9541,43,4.71417e+06,8585
332,40,22,23,0,98,0,30910,80,18,17,9861,12,9550,39,4.69949e+06,8602
333,40,22,23,0,98,0,30910,80,18,17,9861,12,9550,39,4.69949e+06,8602
334,43,22,25,0,97,0,31119,84,20,18,9815,12,9522,37,4.71532e+06,8704
335,43,22,25,0,97,0,31119,84,20,18,9815,12,9522,37,4.71532e+06,8704
336,39,22,27,0,99,0,31106,86,17,18,9861,10,9464,40,4.69892e+06,8734
337,39,22,27,0,99,0,31106,86,17,18,9861,10,9464,40,4.69892e+06,8734
338,36,23,22,0,98,0,31247,92,17,16,9840,8,9444,40,4.71398e+06,8826
339,36,23,22,0,98,0,31247,92,17,16,9840,8,9444,40,4.71398e+06,8826
340,37,24,23,0,95,0,31227,96,19,14,9806,6,9433,41,4.69888e+06,8807
341,37,24,23,0,95,0,31227,96,19,14,9806,6,9433,41,4.69888e+06,8807
342,35,22,27,0,102,0,31354,98,19,14,9880,6,9543,39,4.71468e+06,8810
343,35,22,27,0,102,0,31354,98,19,14,9880,6,9543,39,4.71468e+06,8810
344,35,22,30,0,110,0,31170,92,23,13,9871,7,9498,37,4.70025e+06,8771
345,35,22,30,0,110,0,31170,92,23,13,9871,7,9498,37,4.70025e+06,8771
346,34,22,35,0,106,0,31197,84,21,14,10014,8,9494,38,4.71278e+06,8812
347,34,22,35,0,106,0,31197,84,21,14,10014,8,9494,38,4.71278e+06,8812
348,30,22,40,0,112,0,31038,73,20,12,10076,8,9500,36,4.70019e+06,8786
349,30,22,40,0,112,0,31038,73,20,12,10076,8,9500,36,4.70019e+06,8786
350,33,21,34,0,120,0,31034,79,22,10,10107,8,9546,38,4.71316e+06,8821
351,33,21,34,0,120,0,31034,79,22,10,10107,8,9546,38,4.71316e+06,8821
352,32,21,36,0,117,0,31023,83,20,10,10120,8,9539,32,4.70033e+06,8759
353,32,21,36,0,117,0,31023,83,20,10,10120,8,9539,32,4.70033e+06,8759
354,33,23,36,0,127,0,31090,86,23,8,10156,10,9605,32,4.71332e+06,8752
355,33,23,36,0,127,0,31090,86,23,8,10156,10,9605,32,4.71332e+06,8752
356,34,22,37,0,122,0,30985,87,24,6,10158,12,9635,32,4.70022e+06,8773
357,34,22,37,0,122,0,30985,87,24,6,10158,12,9635,32,4.70022e+06,8773
358,35,21,36,0,124,0,31151,87,24,7,10242,14,9668,31,4.7139e+06,8771
359,35,21,36,0,124,0,31151,87,24,7,10242,14,9668,31,4.7139e+06,8771
360,34,19,35,0,124,0,31149,87,25,8,10269,14,9647,30,4.69906e+06,8730
361,34,19,35,0,124,0,31149,87,25,8,10269,14,9647,30,4.69906e+06,8730
362,32,18,32,0,130,0,31305,83,26,8,10292,15,9662,33,4.7141e+06,8815
363,32,18,32,0,130,0,31305,83,26,8,10292,15,9662,33,4.7141e+06,8815
364,37,22,36,0,133,0,31191,82,24,8,10267,14,9567,33,4.69753e+06,8773
365,37,22,36,0,133,0,31191,82,24,8,10267,14,9567,33,4.69753e+06,8773
366,36,21,39,0,132,1,31399,84,25,6,10308,13,9606,28,4.71509e+06,8741
367,36,21,39,0,132,1,31399,84,25,6,10308,13,9606,28,4.71509e+06,8741
368,39,20,40,0,133,1,31325,82,31,4,10270,13,9553,26,4.69839e+06,8732
369,39,20,40,0,133,1,31325,82,31,4,10270,13,9553,26,4.69839e+06,8732
370,34,20,39,0,133,1,31364,88,32,4,10331,12,9571,25,4.71534e+06,8800
371,34,20,39,0,133,1,31364,88,32,4,10331,12,9571,25,4.71534e+06,8800
372,32,19,36,0,131,0,31252,87,29,5,10403,12,9524,24,4.69627e+06,8777
373,32,19,36,0,131,0,31252,87,29,5,10403,12,9524,24,4.69627e+06,8777
374,30,16,39,0,135,0,31449,79,29,7,10501,15,9557,26,4.71594e+06,8767
375,30,16,39,0,135,0,31449,79,29,7,10501,15,9557,26,4.71594e+06,8767
376,28,19,37,0,138,0,31202,79,25,7,10427,16,9517,29,4.69666e+06,8752
377,28,19,37,0,138,0,31202,79,25,7,10427,16,9517,29,4.69666e+06,8752
378,28,17,32,0,139,0,31319,84,23,7,10479,16,9528,32,4.71687e+06,8759
379,28,17,32,0,139,0,31319,84,23,7,10479,16,9528,32,4.71687e+06,8759
380,28,17,30,0,133,0,31125,83,22,7,10453,15,9461,31,4.69482e+06,8703
381,28,17,30,0,133,0,31125,83,22,7,10453,15,9461,31,4.69482e+06,8703
382,28,17,29,0,131,0,31232,80,23,8,10547,14,9500,28,4.71884e+06,8677
383,28,17,29,0,131,0,31232,80,23,8,10547,14,9500,28,4.71884e+06,8677
384,28,16,30,0,131,0,31096,80,23,9,10510,13,9482,23,4.69406e+06,8636
385,28,16,30,0,131,0,31096,80,23,9,10510,13,9482,23,4.69406e+06,8636
386,34,15,28,0,131,0,31307,87,28,8,10521,12,9571,24,4.71896e+06,8722
387,34,15,28,0,131,0,31307,87,28,8,10521,12,9571,24,4.71896e+06,8722
388,34,13,29,0,123,0,31184,86,29,5,10487,12,9517,21,4.69351e+06,8679
389,34,13,29,0,123,0,31184,86,29,5,10487,12,9517,21,4.69351e+06,8679
390,34,13,29,0,128,0,31307,88,27,4,10627,15,9630,20,4.71763e+06,8754
391,34,13,29,0,128,0,31307,88,27,4,10627,15,9630,20,4.71763e+06,8754
392,30,12,29,0,123,0,31086,78,26,4,10605,14,9578,21,4.69384e+06,8709
393,30,12,29,0,123,0,31086,78,26,4,10605,14,9578,21,4.69384e+06,8709
394,29,10,31,0,127,0,31308,77,30,3,10707,12,9682,23,4.71876e+06,8767
395,29,10,31,0,127,0,31308,77,30,3,10707,12,9682,23,4.71876e+06,8767
396,28,11,24,0,118,0,31093,81,26,3,10631,12,9617,25,4.69494e+06,8700
397,28,11,24,0,118,0,31093,81,26,3,10631,12,9617,25,4.69494e+06,8700
398,27,11,27,0,124,0,31188,82,28,4,10689,13,9663,30,4.71832e+06,8756
399,27,11,27,0,124,0,31188,82,28,4,10689,13,9663,30,4.71832e+06,8756
400,26,10,26,0,125,0,30960,83,27,4,10699,11,9649,30,4.69341e+06,8757
401,26,10,26,0,125,0,30960,83,27,4,10699,11,9649,30,4.69341e+06,8757
402,27,12,27,0,128,0,31205,89,27,4,10741,10,9690,28,4.71799e+06,8772
403,27,12,27,0,128,0,31205,89,27,4,10741,10,9690,28,4.71799e+06,8772
404,28,12,26,0,120,0,31108,85,25,4,10778,10,9657,28,4.69304e+06,8730
405,28,12,26,0,120,0,31108,85,25,4,10778,10,9657,28,4.69304e+06,8730
406,29,11,26,0,130,0,31342,89,24,4,10886,9,9706,29,4.71877e+06,8796
407,29,11,26,0,130,0,31342,89,24,4,10886,9,9706,29,4.71877e+06,8796
408,29,10,29,0,121,0,31160,90,24,4,10813,8,9671,30,4.69302e+06,8760
409,29,10,29,0,121,0,31160,90,24,4,10813,8,9671,30,4.69302e+06,8760
410,31,9,32,0,125,0,31234,86,23,4,10909,7,9736,33,4.71862e+06,8753
411,31,9,32,0,125,0,31234,86,23,4,10909,7,9736,33,4.71862e+06,8753
412,31,6,31,0,126,0,31150,88,23,5,10857,10,9634,31,4.69198e+06,8659
413,31,6,31,0,126,0,31150,88,23,5,10857,10,9634,31,4.69198e+06,8659
414,29,4,30,0,132,0,31390,91,23,4,10838,9,9702,24,4.71964e+06,8727
415,29,4,30,0,132,0,31390,91,23,4,10838,9,9702,24,4.71964e+06,8727
416,30,4,30,0,139,0,31228,84,21,4,10878,10,9600,24,4.69387e+06,8669
417,30,4,30,0,139,0,31228,84,21,4,10878,10,9600,24,4.69387e+06,8669
418,27,5,30,0,142,0,31437,89,22,4,10928,9,9617,22,4.71606e+06,8703
419,27,5,30,0,142,0,31437,89,22,4,10928,9,9617,22,4.71606e+06,8703
420,28,3,29,0,146,0,31196,86,19,4,10980,9,9606,19,4.6937e+06,8681
421,28,3,29,0,146,0,31196,86,19,4,10980,9,9606,19,4.6937e+06,8681
422,32,3,29,0,144,0,31456,82,18,3,10994,11,9649,18,4.71729e+06,8734
423,32,3,29,0,144,0,31456,82,18,3,10994,11,9649,18,4.71729e+06,8734
424,31,3,30,0,148,0,31117,75,21,3,10895,9,9628,20,4.69503e+06,8749
425,31,3,30,0,148,0,31117,75,21,3,10895,9,9628,20,4.69503e+06,8749
426,31,2,34,0,145,0,31348,83,24,3,10921,8,9669,20,4.71563e+06,8776
427,31,2,34,0,145,0,31348,83,24,3,10921,8,9669,20,4.71563e+06,8776
428,29,2,35,0,136,0,31178,81,25,2,10879,7,9552,24,4.69617e+06,8726
429,29,2,35,0,136,0,31178,81,25,2,10879,7,9552,24,4.69617e+06,8726
430,29,2,33,0,124,0,31366,91,22,1,10903,9,9591,26,4.71745e+06,8737
431,29,2,33,0,124,0,31366,91,22,1,10903,9,9591,26,4.71745e+06,8737
432,28,0,36,0,131,0,31094,92,24,1,10869,10,9520,26,4.6946e+06,8709
433,28,0,36,0,131,0,31094,92,24,1,10869,10,9520,26,4.6946e+06,8709
434,28,0,37,0,127,0,31246,94,24,1,10981,10,9577,27,4.71754e+06,8670
435,28,0,37,0,127,0,31246,94,24,1,10981,10,9577,27,4.71754e+06,8670
436,32,0,36,0,122,0,30985,89,24,1,10865,7,9481,28,4.69406e+06,8635
437,32,0,36,0,122,0,30985,89,24,1,10865,7,9481,28,4.69406e+06,8635
438,30,0,33,0,125,0,31146,91,26,1,10952,7,9634,26,4.71812e+06,8550
439,30,0,33,0,125,0,31146,91,26,1,10952,7,9634,26,4.71812e+06,8550
440,29,0,32,0,125,0,31050,90,27,1,10885,8,9631,25,4.69385e+06,8538
441,29,0,32,0,125,0,31050,90,27,1,10885,8,9631,25,4.69385e+06,8538
442,27,0,35,0,128,0,31366,86,25,1,10928,8,9682,21,4.71858e+06,8651
443,27,0,35,0,128,0,31366,86,25,1,10928,8,9682,21,4.71858e+06,8651
444,27,0,36,0,121,0,31289,76,25,1,10854,11,9706,19,4.69223e+06,8602
445,27,0,36,0,121,0,31289,76,25,1,10854,11,9706,19,4.69223e+06,8602
446,30,0,36,0,123,0,31549,77,24,1,10932,11,9800,17,4.71769e+06,8730
447,30,0,36,0,123,0,31549,77,24,1,10932,11,9800,17,4.71769e+06,8730
448,30,0,34,0,130,0,31434,77,21,1,11003,12,9766,15,4.69266e+06,8771
449,30,0,34,0,130,0,31434,77,21,1,11003,12,9766,15,4.69266e+06,8771
450,33,0,34,0,131,0,31563,83,19,1,11057,13,9848,14,4.71703e+06,8749
451,33,0,34,0,131,0,31563,83,19,1,11057,13,9848,14,4.71703e+06,8749
452,30,0,38,0,127,0,31513,83,17,1,10977,14,9757,16,4.69436e+06,8675
453,30,0,38,0,127,0,31513,83,17,1,10977,14,9757,16,4.69436e+06,8675
454,28,0,40,0,126,0,31592,79,18,1,10994,13,9866,18,4.71523e+06,8728
455,28,0,40,0,126,0,31592,79,18,1,10994,13,9866,18,4.71523e+06,8728
456,28,0,44,0,123,0,31468,82,21,2,11028,13,9821,18,4.69571e+06,8676
457,28,0,44,0,123,0,31468,82,21,2,11028,13,9821,18,4.69571e+06,8676
458,29,0,50,0,123,0,31579,83,23,3,11129,14,9916,17,4.71556e+06,8733
459,29,0,50,0,123,0,31579,83,23,3,11129,14,9916,17,4.71556e+06,8733
460,31,0,53,0,128,0,31410,71,25,2,11101,18,9831,19,4.69444e+06,8709
461,31,0,53,0,128,0,31410,71,25,2,11101,18,9831,19,4.69444e+06,8709
462,27,0,54,0,124,0,31363,69,26,2,11198,18,9839,20,4.71655e+06,8753
463,27,0,54,0,124,0,31363,69,26,2,11198,18,9839,20,4.71655e+06,8753
464,26,0,54,0,130,0,31250,68,26,1,11157,18,9693,20,4.69422e+06,8683
465,26,0,54,0,130,0,31250,68,26,1,11157,18,9693,20,4.69422e+06,8683
466,22,0,54,0,134,0,31383,72,24,1,11223,15,9728,19,4.71635e+06,8765
467,22,0,54,0,134,0,31383,72,24,1,11223,15,9728,19,4.71635e+06,8765
468,22,0,56,0,129,0,31121,71,20,1,11179,15,9715,18,4.69516e+06,8796
469,22,0,56,0,129,0,31121,71,20,1,11179,15,9715,18,4.69516e+06,8796
470,22,0,54,0,136,0,31367,74,18,0,11272,12,9711,17,4.71658e+06,8832
471,22,0,54,0,136,0,31367,74,18,0,11272,12,9711,17,4.71658e+06,8832
472,23,0,53,0,133,0,31204,75,20,0,11235,11,9656,18,4.69523e+06,8867
473,23,0,53,0,133,0,31204,75,20,0,11235,11,9656,18,4.69523e+06,8867
474,26,0,56,0,134,0,31327,76,17,0,11313,9,9638,15,4.71444e+06,8864
475,26,0,56,0,134,0,31327,76,17,0,11313,9,9638,15,4.71444e+06,8864
476,26,0,58,0,133,0,31263,74,19,0,11263,8,9570,18,4.69635e+06,8860
477,26,0,58,0,133,0,31263,74,19,0,11263,8,9570,18,4.69635e+06,8860
478,27,0,65,0,133,0,31186,78,24,0,11262,7,9618,21,4.71603e+06,8869
479,27,0,65,0,133,0,31186,78,24,0,11262,7,9618,21,4.71603e+06,8869
480,29,0,65,0,135,0,31097,82,24,0,11064,5,9630,22,4.69453e+06,8912
481,29,0,65,0,135,0,31097,82,24,0,11064,5,9630,22,4.69453e+06,8912
482,24,0,65,0,129,0,31291,79,26,0,11112,5,9650,19,4.71818e+06,8949
483,24,0,65,0,129,0,31291,79,26,0,11112,5,9650,19,4.71818e+06,8949
484,19,0,65,0,124,0,31210,79,24,0,11030,6,9613,19,4.69329e+06,8834
485,19,0,65,0,124,0,31210,79,24,0,11030,6,9613,19,4.69329e+06,8834
486,21,0,66,0,130,0,31343,70,24,0,11029,7,9642,20,4.71733e+06,8877
487,21,0,66,0,130,0,31343,70,24,0,11029,7,9642,20,4.71733e+06,8877
488,23,0,65,0,124,0,31293,68,23,0,10993,6,9578,19,4.69221e+06,8800
489,23,0,65,0,124,0,31293,68,23,0,10993,6,9578,19,4.69221e+06,8800
490,22,0,66,0,129,0,31606,72,27,0,11057,6,9575,18,4.71797e+06,8979
491,22,0,66,0,129,0,31606,72,27,0,11057,6,9575,18,4.71797e+06,8979
492,21,0,64,0,122,0,31491,72,30,0,11029,6,9561,20,4.69048e+06,8949
493,21,0,64,0,122,0,31491,72,30,0,11029,6,9561,20,4.69048e+06,8949
494,23,0,67,0,126,0,31785,74,29,0,11148,6,9667,22,4.72022e+06,8968
495,23,0,67,0,126,0,31785,74,29,0,11148,6,9667,22,4.72022e+06,8968
496,27,0,69,0,124,0,31575,74,34,0,11155,5,9564,23,4.69149e+06,8911
497,27,0,69,0,124,0,31575,74,34,0,11155,5,9564,23,4.69149e+06,8911
498,28,0,72,0,124,0,31781,72,32,0,11295,3,9598,22,4.71772e+06,8916
499,28,0,72,0,124,0,31781,72,32,0,11295,3,9598,22,4.71772e+06,8916
500,29,0,77,0,128,0,31583,73,28,0,11244,4,9510,22,4.69001e+06,8886
501,29,0,77,0,128,0,31583,73,28,0,11244,4,9510,22,4.69001e+06,8886
502,26,0,78,0,134,0,31716,69,30,0,11333,1,9567,25,4.72011e+06,8929
503,26,0,78,0,134,0,31716,69,30,0,11333,1,9567,25,4.72011e+06,8929
504,26,0,74,0,141,0,31466,67,33,0,11287,1,9449,24,4.68948e+06,8847
505,26,0,74,0,141,0,31466,67,33,0,11287,1,9449,24,4.68948e+06,8847
506,25,0,80,0,152,0,31630,63,29,0,11417,2,9439,23,4.71994e+06,8926
507,25,0,80,0,152,0,31630,63,29,0,11417,2,9439,23,4.71994e+06,8926
508,22,0,83,0,148,0,31330,65,29,0,11255,4,9377,23,4.69032e+06,8861
509,22,0,83,0,148,0,31330,65,29,0,11255,4,9377,23,4.69032e+06,8861
510,19,0,86,0,154,0,31434,65,27,0,11340,4,9525,25,4.71993e+06,8869
511,19,0,86,0,154,0,31434,65,27,0,11340,4,9525,25,4.71993e+06,8869
512,19,0,86,0,155,0,31249,63,23,0,11219,5,9545,27,4.69055e+06,8784
513,19,0,86,0,155,0,31249,63,23,0,11219,5,9545,27,4.69055e+06,8784
514,18,0,92,0,160,0,31473,65,26,0,11309,5,9594,27,4.71984e+06,8824
515,18,0,92,0,160,0,31473,65,26,0,11309,5,9594,27,4.71984e+06,8824
516,17,0,87,0,171,0,31259,64,26,0,11228,4,9573,27,4.69018e+06,8795
517,17,0,87,0,171,0,31259,64,26,0,11228,4,9573,27,4.69018e+06,8795
518,16,0,86,0,171,0,31491,60,25,0,11355,5,9645,26,4.72031e+06,8872
519,16,0,86,0,171,0,31491,60,25,0,11355,5,9645,26,4.72031e+06,8872
520,15,0,80,0,167,0,31352,57,26,0,11232,5,9561,25,4.6915e+06,8794
521,15,0,80,0,167,0,31352,57,26,0,11232,5,9561,25,4.6915e+06,8794
522,12,0,77,0,162,0,31592,62,29,0,11312,4,9565,28,4.71994e+06,8811
523,12,0,77,0,162,0,31592,62,29,0,11312,4,9565,28,4.71994e+06,8811
524,12,0,78,0,169,1,31411,61,26,0,11158,4,9449,30,4.69061e+06,8732
525,12,0,78,0,169,1,31411,61,26,0,11158,4,9449,30,4.69061e+06,8732
526,9,0,79,0,176,1,31576,59,28,0,11273,5,9456,28,4.71706e+06,8806
527,9,0,79,0,176,1,31576,59,28,0,11273,5,9456,28,4.71706e+06,8806
528,9,0,83,0,162,1,31459,57,27,0,11213,6,9386,27,4.69317e+06,8725
529,9,0,83,0,162,1,31459,57,27,0,11213,6,9386,27,4.69317e+06,8725
530,8,0,82,0,167,1,31577,55,29,0,11280,4,9427,23,4.71738e+06,8731
531,8,0,82,0,167,1,31577,55,29,0,11280,4,9427,23,4.71738e+06,8731
532,9,0,79,0,168,2,31404,57,28,0,11202,4,9348,20,4.69494e+06,8690
533,9,0,79,0,168,2,31404,57,28,0,11202,4,9348,20,4.69494e+06,8690
534,9,0,85,0,154,3,31688,59,30,0,11222,5,9303,19,4.71641e+06,8694
535,9,0,85,0,154,3,31688,59,30,0,11222,5,9303,19,4.71641e+06,8694
536,7,0,86,0,154,3,31489,57,29,0,11168,5,9246,24,4.69637e+06,8669
537,7,0,86,0,154,3,31489,57,29,0,11168,5,9246,24,4.69637e+06,8669
538,6,0,87,0,149,2,31689,56,26,0,11214,4,9250,27,4.71401e+06,8709
539,6,0,87,0,149,2,31689,56,26,0,11214,4,9250,27,4.71401e+06,8709
540,6,0,86,0,147,2,31515,56,24,0,11202,5,9237,30,4.69749e+06,8683
541,6,0,86,0,147,2,31515,56,24,0,11202,5,9237,30,4.69749e+06,8683
542,4,0,93,0,147,2,31541,59,24,0,11318,5,9246,34,4.71382e+06,8692
543,4,0,93,0,147,2,31541,59,24,0,11318,5,9246,34,4.71382e+06,8692
544,4,0,94,0,151,2,31490,53,23,0,11258,6,9194,36,4.69907e+06,8699
545,4,0,94,0,151,2,31490,53,23,0,11258,6,9194,36,4.69907e+06,8699
546,5,0,92,0,158,2,31587,56,19,0,11351,5,9223,38,4.71186e+06,8638
547,5,0,92,0,158,2,31587,56,19,0,11351,5,9223,38,4.71186e+06,8638
548,5,0,97,0,160,3,31573,57,20,0,11295,7,9224,38,4.70019e+06,8573
549,5,0,97,0,160,3,31573,57,20,0,11295,7,9224,38,4.70019e+06,8573
550,6,0,102,0,167,3,31740,58,17,0,11302,6,9281,45,4.71299e+06,8608
551,6,0,102,0,167,3,31740,58,17,0,11302,6,9281,45,4.71299e+06,8608
552,7,0,103,0,169,3,31594,53,20,0,11201,8,9241,53,4.6988e+06,8640
553,7,0,103,0,169,3,31594,53,20,0,11201,8,9241,53,4.6988e+06,8640
554,8,0,102,0,172,3,31741,54,22,0,11249,9,9254,62,4.71198e+06,8628
555,8,0,102,0,172,3,31741,54,22,0,11249,9,9254,62,4.71198e+06,8628
556,9,0,101,0,183,3,31611,57,21,0,11162,10,9167,61,4.69898e+06,8544
557,9,0,101,0,183,3,31611,57,21,0,11162,10,9167,61,4.69898e+06,8544
558,9,0,104,0,185,2,31847,59,17,0,11237,10,9182,63,4.7127e+06,8542
559,9,0,104,0,185,2,31847,59,17,0,11237,10,9182,63,4.7127e+06,8542
560,11,0,104,0,186,2,31805,61,13,0,11127,9,9108,62,4.69761e+06,8488
561,11,0,104,0,186,2,31805,61,13,0,11127,9,9108,62,4.69761e+06,8488
562,11,0,101,0,186,2,31900,65,13,0,11129,9,9072,65,4.71301e+06,8450
563,11,0,101,0,186,2,31900,65,13,0,11129,9,9072,65,4.71301e+06,8450
564,12,0,103,0,181,2,31718,63,11,0,11045,10,9079,59,4.69907e+06,8468
565,12,0,103,0,181,2,31718,63,11,0,11045,10,9079,59,4.69907e+06,8468
566,13,0,100,0,174,2,31964,65,10,0,11028,10,9087,58,4.71277e+06,8446
567,13,0,100,0,174,2,31964,65,10,0,11028,10,9087,58,4.71277e+06,8446
568,13,0,97,0,161,2,31969,68,11,0,10941,10,9112,57,4.6976e+06,8414
569,13,0,97,0,161,2,31969,68,11,0,10941,10,9112,57,4.6976e+06,8414
570,13,0,99,0,158,2,32198,69,12,0,11074,9,9180,51,4.71339e+06,8525
571,13,0,99,0,158,2,32198,69,12,0,11074,9,9180,51,4.71339e+06,8525
572,11,0,101,0,161,2,32132,70,13,0,11078,11,9199,44,4.69801e+06,8588
573,11,0,101,0,161,2,32132,70,13,0,11078,11,9199,44,4.69801e+06,8588
574,11,0,94,0,159,2,32141,77,14,0,11139,11,9228,40,4.712e+06,8617
575,11,0,94,0,159,2,32141,77,14,0,11139,11,9228,40,4.712e+06,8617
576,14,0,96,0,152,2,32097,78,14,0,11182,11,9254,44,4.69892e+06,8606
577,14,0,96,0,152,2,32097,78,14,0,11182,11,9254,44,4.69892e+06,8606
578,17,0,92,0,150,2,32186,73,11,0,11210,11,9317,44,4.71146e+06,8613
579,17,0,92,0,150,2,32186,73,11,0,11210,11,9317,44,4.71146e+06,8613
580,15,0,91,0,155,3,31993,68,11,0,11210,11,9249,45,4.69855e+06,8669
581,15,0,91,0,155,3,31993,68,11,0,11210,11,9249,45,4.69855e+06,8669
582,15,0,87,0,146,3,32103,68,12,0,11290,12,9249,43,4.71252e+06,8699
583,15,0,87,0,146,3,32103,68,12,0,11290,12,9249,43,4.71252e+06,8699
584,14,0,83,0,144,2,32142,67,15,0,11308,11,9231,42,4.69837e+06,8622
585,14,0,83,0,144,2,32142,67,15,0,11308,11,9231,42,4.69837e+06,8622
586,12,0,80,0,144,2,32195,63,19,0,11341,13,9319,41,4.71113e+06,8654
587,12,0,80,0,144,2,32195,63,19,0,11341,13,9319,41,4.71113e+06,8654
588,12,0,74,0,151,2,32084,60,16,0,11347,13,9373,35,4.69646e+06,8629
589,12,0,74,0,151,2,32084,60,16,0,11347,13,9373,35,4.69646e+06,8629
590,12,0,78,0,155,3,32201,62,17,0,11296,12,9387,35,4.71218e+06,8666
591,12,0,78,0,155,3,32201,62,17,0,11296,12,9387,35,4.71218e+06,8666
592,13,0,71,0,149,3,32134,66,20,0,11305,11,9423,34,4.69762e+06,8672
593,13,0,71,0,149,3,32134,66,20,0,11305,11,9423,34,4.69762e+06,8672
594,14,0,76,0,155,2,32044,69,20,0,11396,12,9436,34,4.71199e+06,8680
595,14,0,76,0,155,2,32044,69,20,0,11396,12,9436,34,4.71199e+06,8680
596,14,0,76,0,153,2,31916,70,17,0,11418,13,9414,34,4.69932e+06,8648
597,14,0,76,0,153,2,31916,70,17,0,11418,13,9414,34,4.69932e+06,8648
598,15,0,73,0,161,2,32016,69,20,0,11495,15,9443,35,4.71239e+06,8686
599,15,0,73,0,161,2,32016,69,20,0,11495,15,9443,35,4.71239e+06,8686
600,13,0,75,0,166,2,32015,62,22,0,11436,16,9449,31,4.69729e+06,8605
601,13,0,75,0,166,2,32015,62,22,0,11436,16,9449,31,4.69729e+06,8605
602,14,0,76,0,172,2,32265,65,20,0,11455,16,9541,34,4.71318e+06,8543
603,14,0,76,0,172,2,32265,65,20,0,11455,16,9541,34,4.71318e+06,8543
604,13,0,72,0,172,1,32188,56,21,0,11421,17,9495,32,4.69524e+06,8531
605,13,0,72,0,172,1,32188,56,21,0,11421,17,9495,32,4.69524e+06,8531
606,14,0,74,0,169,0,32401,53,22,0,11418,17,9529,31,4.71306e+06,8513
607,14,0,74,0,169,0,32401,53,22,0,11418,17,9529,31,4.71306e+06,8513
608,15,0,75,0,177,0,32435,55,21,0,11408,14,9494,34,4.6955e+06,8437
609,15,0,75,0,177,0,32435,55,21,0,11408,14,9494,34,4.6955e+06,8437
610,12,0,75,0,176,0,32620,60,26,0,11534,13,9570,39,4.71383e+06,8514
611,12,0,75,0,176,0,32620,60,26,0,11534,13,9570,39,4.71383e+06,8514
612,13,0,73,0,178,0,32431,53,22,0,11581,13,9505,39,4.69532e+06,8478
613,13,0,73,0,178,0,32431,53,22,0,11581,13,9505,39,4.69532e+06,8478
614,13,0,73,0,177,0,32716,57,20,0,11662,14,9600,41,4.7122e+06,8562
615,13,0,73,0,177,0,32716,57,20,0,11662,14,9600,41,4.7122e+06,8562
616,14,0,76,0,183,0,32598,53,18,0,11623,18,9612,39,4.69679e+06,8548
617,14,0,76,0,183,0,32598,53,18,0,11623,18,9612,39,4.69679e+06,8548
618,15,0,82,0,178,0,32647,56,15,0,11630,18,9669,38,4.70875e+06,8529
619,15,0,82,0,178,0,32647,56,15,0,11630,18,9669,38,4.70875e+06,8529
620,18,0,80,0,173,0,32584,54,15,0,11670,18,9657,40,4.69888e+06,8501
621,18,0,80,0,173,0,32584,54,15,0,11670,18,9657,40,4.69888e+06,8501
622,17,0,81,0,170,0,32531,53,16,0,11731,17,9643,40,4.70838e+06,8538
623,17,0,81,0,170,0,32531,53,16,0,11731,17,9643,40,4.70838e+06,8538
624,16,0,81,0,168,0,32364,58,15,0,11688,16,9617,43,4.69929e+06,8537
625,16,0,81,0,168,0,32364,58,15,0,11688,16,9617,43,4.69929e+06,8537
626,13,0,85,0,171,0,32324,59,15,0,11735,17,9615,49,4.71029e+06,8539
627,13,0,85,0,171,0,32324,59,15,0,11735,17,9615,49,4.71029e+06,8539
628,11,0,86,0,171,0,32294,56,14,0,11761,17,9641,47,4.69922e+06,8486
629,11,0,86,0,171,0,32294,56,14,0,11761,17,9641,47,4.69922e+06,8486
630,10,0,86,0,178,0,32395,58,13,0,11755,17,9632,44,4.71069e+06,8521
631,10,0,86,0,178,0,32395,58,13,0,11755,17,9632,44,4.71069e+06,8521
632,10,0,88,0,182,0,32345,56,11,0,11777,18,9621,45,4.69566e+06,8443
633,10,0,88,0,182,0,32345,56,11,0,11777,18,9621,45,4.69566e+06,8443
634,11,0,82,0,180,0,32560,65,12,0,11824,19,9731,42,4.71305e+06,8484
635,11,0,82,0,180,0,32560,65,12,0,11824,19,9731,42,4.71305e+06,8484
